,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
24,2015-12-27,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
25,2016-01-03,36,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,830.7692307692308
26,2016-01-10,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
27,2016-01-17,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
28,2016-01-24,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
29,2016-01-31,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
30,2016-02-07,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
31,2016-02-14,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
32,2016-02-21,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
33,2016-02-28,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
34,2016-03-06,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
35,2016-03-13,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
36,2016-03-20,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
37,2016-03-27,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
38,2016-04-03,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
39,2016-04-10,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
40,2016-04-17,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
41,2016-04-24,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
42,2016-05-01,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
43,2016-05-08,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
44,2016-05-15,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
45,2016-05-22,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
46,2016-05-29,71,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1638.4615384615383
47,2016-06-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
48,2016-06-12,70,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1615.3846153846152
49,2016-06-19,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
50,2016-06-26,73,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1684.6153846153848
51,2016-07-03,38,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,876.9230769230769
52,2016-07-10,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
53,2016-07-17,56,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1292.3076923076922
54,2016-07-24,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
55,2016-07-31,38,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,876.9230769230769
56,2016-08-07,39,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,900.0
57,2016-08-14,40,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,923.0769230769231
58,2016-08-21,38,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,876.9230769230769
59,2016-08-28,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
60,2016-09-04,37,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,853.8461538461538
61,2016-09-11,36,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,830.7692307692308
62,2016-09-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
63,2016-09-25,71,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1638.4615384615383
64,2016-10-02,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
65,2016-10-09,36,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,830.7692307692308
66,2016-10-16,36,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,830.7692307692308
67,2016-10-23,36,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,830.7692307692308
68,2016-10-30,71,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1638.4615384615383
69,2016-11-06,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
70,2016-11-13,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
71,2016-11-20,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
72,2016-11-27,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
73,2016-12-04,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
74,2016-12-11,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
75,2016-12-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
76,2016-12-25,37,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,853.8461538461538
77,2017-01-01,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
78,2017-01-08,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
79,2017-01-15,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
80,2017-01-22,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
81,2017-01-29,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
82,2017-02-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
83,2017-02-12,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
84,2017-02-19,48,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1107.6923076923076
85,2017-02-26,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
86,2017-03-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
87,2017-03-12,47,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1084.6153846153845
88,2017-03-19,65,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1500.0
89,2017-03-26,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
90,2017-04-02,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
91,2017-04-09,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
92,2017-04-16,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
93,2017-04-23,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
94,2017-04-30,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
95,2017-05-07,48,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1107.6923076923076
96,2017-05-14,68,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1569.230769230769
97,2017-05-21,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
98,2017-05-28,70,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1615.3846153846152
99,2017-06-04,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
100,2017-06-11,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
101,2017-06-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
102,2017-06-25,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
103,2017-07-02,70,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1615.3846153846152
104,2017-07-09,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
105,2017-07-16,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
106,2017-07-23,52,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1200.0
107,2017-07-30,68,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1569.230769230769
108,2017-08-06,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
109,2017-08-13,68,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1569.230769230769
110,2017-08-20,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
111,2017-08-27,100,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,2307.6923076923076
112,2017-09-03,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
113,2017-09-10,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
114,2017-09-17,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
115,2017-09-24,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
116,2017-10-01,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
117,2017-10-08,33,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,761.5384615384615
118,2017-10-15,65,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1500.0
119,2017-10-22,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
120,2017-10-29,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
121,2017-11-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
122,2017-11-12,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
123,2017-11-19,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
124,2017-11-26,63,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1453.8461538461538
125,2017-12-03,47,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1084.6153846153845
126,2017-12-10,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
127,2017-12-17,50,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1153.8461538461538
128,2017-12-24,35,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,807.6923076923076
129,2017-12-31,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
130,2018-01-07,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
131,2018-01-14,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
132,2018-01-21,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
133,2018-01-28,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
134,2018-02-04,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
135,2018-02-11,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
136,2018-02-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
137,2018-02-25,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
138,2018-03-04,75,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1730.7692307692307
139,2018-03-11,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
140,2018-03-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
141,2018-03-25,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
142,2018-04-01,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
143,2018-04-08,61,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1407.6923076923076
144,2018-04-15,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
145,2018-04-22,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
146,2018-04-29,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
147,2018-05-06,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
148,2018-05-13,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
149,2018-05-20,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
150,2018-05-27,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
151,2018-06-03,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
152,2018-06-10,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
153,2018-06-17,62,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1430.7692307692307
154,2018-06-24,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
155,2018-07-01,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
156,2018-07-08,46,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1061.5384615384617
157,2018-07-15,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
158,2018-07-22,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
159,2018-07-29,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
160,2018-08-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
161,2018-08-12,92,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,2123.0769230769233
162,2018-08-19,32,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,738.4615384615385
163,2018-08-26,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
164,2018-09-02,90,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,2076.9230769230767
165,2018-09-09,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
166,2018-09-16,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
167,2018-09-23,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
168,2018-09-30,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
169,2018-10-07,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
170,2018-10-14,61,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1407.6923076923076
171,2018-10-21,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
172,2018-10-28,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
173,2018-11-04,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
174,2018-11-11,45,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1038.4615384615383
175,2018-11-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
176,2018-11-25,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
177,2018-12-02,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
178,2018-12-09,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
179,2018-12-16,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
180,2018-12-23,34,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,784.6153846153845
181,2018-12-30,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
182,2019-01-06,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
183,2019-01-13,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
184,2019-01-20,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
185,2019-01-27,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
186,2019-02-03,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
187,2019-02-10,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
188,2019-02-17,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
189,2019-02-24,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
190,2019-03-03,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
191,2019-03-10,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
192,2019-03-17,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
193,2019-03-24,59,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1361.5384615384617
194,2019-03-31,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
195,2019-04-07,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
196,2019-04-14,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
197,2019-04-21,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
198,2019-04-28,60,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1384.6153846153848
199,2019-05-05,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
200,2019-05-12,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
201,2019-05-19,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
202,2019-05-26,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
203,2019-06-02,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
204,2019-06-09,29,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,669.2307692307692
205,2019-06-16,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
206,2019-06-23,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
207,2019-06-30,90,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,2076.9230769230767
208,2019-07-07,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
209,2019-07-14,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
210,2019-07-21,31,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,715.3846153846154
211,2019-07-28,61,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1407.6923076923076
212,2019-08-04,61,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1407.6923076923076
213,2019-08-11,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
214,2019-08-18,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
215,2019-08-25,58,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1338.4615384615383
216,2019-09-01,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
217,2019-09-08,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
218,2019-09-15,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
219,2019-09-22,56,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1292.3076923076922
220,2019-09-29,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
221,2019-10-06,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
222,2019-10-13,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
223,2019-10-20,55,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1269.2307692307693
224,2019-10-27,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
225,2019-11-03,56,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1292.3076923076922
226,2019-11-10,27,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,623.0769230769231
227,2019-11-17,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
228,2019-11-24,54,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1246.1538461538462
229,2019-12-01,28,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,646.1538461538461
230,2019-12-08,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
231,2019-12-15,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
232,2019-12-22,61,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1407.6923076923076
233,2019-12-29,30,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,692.3076923076924
234,2020-01-05,55,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,1269.2307692307693
235,2020-01-12,26,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,600.0
236,2020-01-19,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
237,2020-01-26,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
238,2020-02-02,0,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,0.0
239,2020-02-09,26,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,600.0
240,2020-02-16,26,False,Marketing,Product Label,Product Label template,230.76923076923077,2307.6923076923076,43,1269,600.0
